global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
797.6810095428464	-1.3246468878335236	1.7546893774470396	636294.9929852945	985.0361763486387	4.239013637715401	970296.2687155463	17.96923662073717	833.9793279017688	1.6818288569591004	695521.519367486	2.8285483041003543	848.8759163395426	708.0210877602021	1.253648	23.552366	0.08230643499999997	0.053703	-0.1252879411	-0.050579646	0.0168646172	0.08369571860000001	0.10039254869999999	0.0484848374	0.0854192876	-0.050467856900000004	-0.0983593667	0.036836699199999996	0.025342950299999997	0.0792052038	-0.0044480895	-0.0064031832999999995	-0.0227178125	0.0558127173	0.1577446421	-0.0043043053	0.0986528253	0.0898843934	0.015470741299999997	0.0946336518	0.0292948915	0.07925923929999999	-0.12217885769999999	-0.0674585045	-0.0766342964	-0.029888048700000006	0.0398192408	-0.1060794335	0.059548402199999996	0.0011352022	-0.0977421314	-0.0430220241	0.089299524	0.0296097762	0.049689298099999994	0.0957634476	-0.1259391122	0.0288121275	-0.17851144600000002	0.008730061899999999	-0.0011592283	0.0067333183999999996	0.0814996942	0.0881131222	0.0732271733	-0.0908528127	0.0282327081	-0.024145384500000002	0.1026901529	-0.021125992200000002	-0.1045750536	0.0603985106	-0.007979369999999998	0.008987330000000003	8.077210052890006e-05	6.367034559689998e-05	0.05632	0.0435885	0.0031719423999999998	0.00189995733225	0.0182612	2.7400000000000337e-05	0.00033347142543999986	7.507600000000187e-10	-0.000291092	-0.000557229	3.10504158441e-07	8.4734552464e-08	8.664889999999997e-05	-3.683510000000001e-05	1.3568245920100014e-09	7.508031871209994e-09	-0.0005554819999999999	0.0	0.0	3.0856025232399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
794.7696557451898	-2.911353797656602	8.47598093512952	631658.8056933274	979.94400274649	-5.092173602148705	960290.2485188128	25.930231994420122	835.7626488564438	1.7833209546749913	698499.2052235394	3.1802336273829224	849.3088144423633	684.5566295975686	1.1884070000000002	22.326675	0.1698829185	0.0945217	-0.0584207233	-0.0166305931	-0.1040676358	0.0785877245	0.0122128942	0.044904330199999995	0.0360159549	-0.1231291199	-0.0236194101	-0.0365250688	0.026216742799999998	0.1368921488	-0.011028816499999998	0.0380731955	0.032709154	-0.0144502997	-0.0725027203	0.0952904844	0.0500252518	-0.0180740694	-0.0896649115	0.0655089552	0.0166510499	0.18721306440000002	-0.0530492461	-0.0384472709	0.1310564705	-0.07754903769999999	0.0239144531	-0.044641299599999996	0.0536956801	0.0010913204	-0.0569222685	-0.1028187627	0.058878833099999986	-0.029116691099999998	0.0898328254	0.0699011101	0.0135334169	0.0561238991	-0.061596103099999994	-0.10852113669999999	-0.0538307753	-0.0958364243	-0.0560422078	-0.08521973029999999	0.045355989699999995	-0.0768290743	-0.1177168344	0.0198754908	0.0829320034	-0.0233189482	-0.1028424637	0.06594989429999999	-0.0172465	-0.009267130000000005	8.587969843690007e-05	0.0002974417622500001	0.0126464	-0.0436736	0.00015993143296	0.0019073833369600002	0.052465	0.0342038	0.002752576225	0.00116989993444	0.00128628	0.001577372	2.4881024263840003e-06	1.6545162384000003e-06	9.253130000000003e-06	-7.739576999999997e-05	5.990105213892896e-09	8.562041479690007e-11	-0.0005554819999999999	0.0	0.0	3.0856025232399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
793.0486513919735	-1.7210043532162445	2.961855983789264	628926.163474628	980.2300552087918	0.2860524623017682	960850.961134631	0.08182601118890451	835.3321338667546	-0.4305149896891862	697779.7738703856	0.18534315634708007	849.9544683290624	672.5224671853481	0.961902	18.071314	0.14101453349999998	0.0979758	-0.0107012625	-0.0095520953	-0.073584238	0.056383605999999996	-0.027897771600000003	0.08259421900000001	-0.0099766487	-0.1066859058	-0.027164189100000003	-0.08814645310000001	-0.002846255	0.0592846939	0.0053425188	0.045958404	0.008914768	0.0081800517	0.037190714799999997	0.0737195987	0.0538253308	-0.0221663277	-0.0879486624	0.1993647579	-0.0489314871	0.047958847	-0.0994771285	0.0694274849	0.0567151082	-0.0007902922999999999	0.0187472403	0.0365959937	-0.0023012844	-0.1174311883	-0.049721216500000005	-0.0872016977	0.082776268	-0.0690468512	0.045702424500000005	0.0095732159	0.0387598717	0.0407708271	-0.052376690499999996	-0.0380764557	-0.051484786500000004	-0.0307132933	0.0450727855	-0.0066832901	0.0993720285	0.0279402402	-0.082813445	0.0166257853	0.0547589928	-0.025502685299999998	-0.10094725859999999	0.0712666859	-0.0252717	-0.0080252	6.440383504000001e-05	0.00063865882089	0.09949980000000004	0.08685340000000004	0.009900210200040008	0.007543513091560006	0.0508726	-0.0015924000000000008	0.0025880214307599995	2.535737760000003e-06	0.000466596	-0.0008196840000000001	6.718818598560002e-07	2.1771182721599998e-07	8.043979999999998e-05	7.118666999999997e-05	5.067541985688896e-09	6.4705614240399974e-09	-0.0005554819999999999	0.0	0.0	3.0856025232399986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.114835093511	-0.9338162984624888	0.8720128792741838	627445.9119752202	975.3835548953704	-4.846500313421417	951373.07916033	23.48856528799388	833.3354192707274	-1.996714596027232	694447.9210111189	3.986869177988192	848.2774498390739	661.5340490932657	0.846859	15.909999	0.17755939	0.107114	0.0151631498	-0.010061388499999999	-0.0733821143	0.0300423175	-0.047416658099999995	0.0796227018	-0.00012205299999999999	-0.0442997052	-0.0007103926	-0.0975295835	0.015154206399999997	0.025566961200000002	0.007252672	0.19254393039999998	0.0372558993	0.0024058457	0.0411915334	-0.08217471230000001	0.0277574244	-0.0313861411	0.0029918116	0.0704502491	-0.0199345935	-0.0692464515	-0.0048604903999999996	0.1170424301	0.016412872	-0.0275054898	-0.096011126	0.0480176636	0.1391437589	-0.0176573958	-0.011903281100000001	-0.0382986035	0.06313725099999999	-0.1058081058	0.057545597699999985	-0.0058656962	-0.004632897800000001	0.08489238310000001	0.009296556800000001	-0.106289371	0.0325595174	-0.0347079346	0.048090740599999994	0.046620945899999995	0.0816868471	0.045912042199999996	-0.0486361482	0.0001927513	-0.0030044034000000002	-0.0276763402	-0.09889243519999999	0.0763299729	-0.025253900000000003	1.7799999999998373e-05	3.1683999999994206e-10	0.0006377594652100003	0.00477331	-0.09472649000000004	2.27844883561e-05	0.008973107907720107	0.0893482	0.038475600000000006	0.007983100843239999	0.0014803717953600006	0.000936644	0.00047004799999999993	2.2094512230399996e-07	8.773019827359999e-07	8.043979999999998e-05	0.0	0.0	6.4705614240399974e-09	-0.000972224	-0.00041674199999999995	1.7367389456400002e-07	9.45219506176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.5951548747831	0.480319781272101	0.2307070922812789	628207.0795309815	969.5615577153993	-5.821997179971049	940049.6141995116	33.89565116359085	831.1770769265698	-2.1583423441575182	690855.333208197	4.6584416745833686	846.3415490111397	661.5939502517001	0.927684	17.428452	0.16907723999999996	0.130022	0.0206170634	-0.0549323942	-0.022510255099999998	-0.0285626659	0.0017593066	0.0815462846	-0.0069588422	0.0554815974	-0.0523146316	-0.0405205889	-0.0367738274	-0.1120144606	-0.031697747000000005	0.038840131800000004	0.012640313899999998	0.0006368138	-0.0744983016	-0.042789620300000004	0.0546901452	0.0821642339	0.0658847646	0.099384286	-0.030444516	-0.11006597130000001	-0.1398533267	-0.030847054900000007	0.0171985587	-0.0032735125	-0.079356516	-0.0268591777	-0.09707736619999999	0.0124871787	0.1345669438	0.048381481100000005	0.0370292043	-0.0504456599	-0.0378240383	-0.050488743200000005	0.0074841164	-0.013603465600000001	-0.0787904996	-0.0654406549	-0.060860185199999986	-0.0106235854	0.0774258932	0.1411788052	0.05788763280000001	-0.0342529612	0.0031519978000000004	0.0320335718	-0.1189784924	-0.0298390534	-0.0966812426	0.0811217445	-0.0253058	-5.189999999999709e-05	2.693609999999698e-09	0.00064038351364	0.126494	0.12172069	0.016000732036	0.014815926374076097	0.08698269999999997	-0.0023655000000000342	0.007565990099289994	5.595590250000162e-06	0.000128417	-0.0008082269999999999	6.532308835289999e-07	1.6490925889e-08	8.043979999999998e-05	0.0	0.0	6.4705614240399974e-09	-0.0008816679999999998	9.05560000000001e-05	8.200389136000018e-09	7.773384622239997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.4219137385884	2.826758863805253	7.990565674101565	632696.0208555583	971.0148081702797	1.45325045488039	942869.757685965	2.1119368846100603	831.0060947439308	-0.17098218263902254	690571.129501559	0.029234906780004063	846.9750622630804	674.7952339206456	1.096391	20.597977	0.29642290000000004	0.194349	-0.0188007999	-0.0045935001	0.0826662863	-0.0272773363	0.023797323	-0.0380280957	0.0171933774	0.0719035075	-0.0182701187	0.1350165086	-0.0029709059	-0.0334299967	0.09187273619999999	-3.05175e-05	0.009950869499999999	0.06944570280000001	-0.2657797684	0.0700083403	-0.060748593899999995	0.16955552370000002	-0.0254795548	-0.0311070783	-0.0028321356	0.0281826417	0.10514689210000001	0.08785046070000001	-0.09319025060000001	0.10732368769999999	-0.0339172982	0.0283219469	0.0888322306	-0.0731275251	0.063385944	0.046959494500000004	-0.0508490974	0.0962451032	-0.1003635854	0.0314404455	-0.0099800738	-0.0016710245	0.0400899951	-0.0507279204	-0.038622616400000004	-0.009074519100000001	-0.1596168964	0.1175265065	0.0031031452000000004	-0.1744223411	-0.0300352195	0.0455735677	-0.1267566626	-0.0319899701	-0.09431717699999999	0.0856249559	-0.0252685	3.7300000000000534e-05	1.3912900000000396e-09	0.00063849709225	-0.0447501	-0.1712441	0.00200257145001	0.029324541784810008	0.0171047	-0.06987799999999998	0.00029257076208999996	0.004882934883999996	0.000985282	0.0008568649999999997	7.342176282249997e-07	9.707806195239998e-07	8.043979999999998e-05	0.0	0.0	6.4705614240399974e-09	-0.000633263	0.00024840499999999983	6.170504402499992e-08	4.01022027169e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
792.7757673029057	-2.6461464356826814	7.002090959076158	628493.4172227109	983.2123170432292	12.197508872949472	966706.4603855155	148.77922270568106	830.9223971720095	-0.0836975719213342	690432.0301220787	0.007005283545526911	847.7983466020261	684.4162260060576	1.011016	18.994019	0.14863464999999998	0.089297	-0.028346775699999997	-0.0088233307	-0.0022045212	0.051494993200000005	0.0086560128	0.0733747327	0.0200844453	0.0705799595	-0.0134891271	0.032195478	-0.0321786034	-0.0565729149	0.0340736376	-0.08499515380000001	0.14731908529999999	-0.0076434321	-0.0254142485	-0.027739005299999998	0.0018229753	0.11761541689999999	0.0724964779	0.033455595299999995	-0.010198697	-0.09566848359999999	0.050332173	-0.0798791188	-0.0686019649	0.0908308759	0.1371652353	-0.0694138948	0.0178288665	-0.0768058417	-0.0185397304	0.0275292701	0.0066504288	-0.0304299792	-0.10118606720000001	0.0855608692	-0.1188875476	-0.0634268271	-0.16063538	0.0162145727	-0.0102053708	0.055171553600000006	0.0157302848	0.06071041570000001	-0.0920079216	-0.0543906647	0.08644401880000001	0.1053708141	-0.07309788440000001	-0.0341282399	-0.0918039766	0.0898235884	-0.0173037	0.007964799999999998	6.343803903999996e-05	0.00029941803369000003	0.0316524	0.0764025	0.0010018744257599998	0.005837342006249999	0.0449017	0.027797	0.0020161626628900004	0.0007726732090000001	0.0004148580000000001	-0.0005704239999999997	3.253835397759998e-07	1.7210716016400005e-07	8.043979999999998e-05	0.0	0.0	6.4705614240399974e-09	-0.000792246	-0.00015898300000000002	2.527559428900001e-08	6.276537245160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.6665691434832	-2.109198159422476	4.4487168757111615	625153.6235611265	968.3435859105043	-14.868731132724859	937689.3003740144	221.07916549726158	831.5961977930226	0.6738006210131289	691552.236183812	0.4540072768776781	846.0799949477458	651.7685200395831	1.079923	20.28858	0.13026245	0.056575199999999985	0.0360816052	-0.016385784599999998	0.030095416099999998	-0.0338264748	-0.00884204	-0.0124316084	0.0469805139	0.0494816784	-0.0572689279	0.1078122386	-0.0125323004	-0.029566155099999998	0.1332439012	-0.0097251599	0.1221909554	-0.0303336084	0.0037860488	-0.016692163500000003	0.003615384	0.017498991999999998	0.0393807676	-0.06149371610000001	0.0637115895	-0.1183153334	-0.0044519077	-0.11463800869999999	-0.0541771504	0.1066057406	-0.0523909276	-0.10658914789999999	-0.1228209226	-0.05418929559999999	-0.0409758253	0.0408938482	-0.0207863658	0.0564774404	-0.08559916869999999	0.0791145696	-0.0232010754	-0.0177822767	0.0161879149	-0.1095165135	-0.0578692293	-0.0703023014	-0.07161655110000001	0.0880254512	-0.0517638844	0.031271983999999996	-0.0763290743	0.10420347519999999	0.1769410313	-0.036253017400000004	-0.0891456152	0.093702707	0.00510822	0.02241192	0.0005022941580864001	2.60939115684e-05	0.00216843	-0.02948397	4.7020886648999986e-06	0.0008693044869608999	0.0583886	0.013486899999999996	0.00340922860996	0.0001818964716099999	0.00103369	0.0006188319999999999	3.82953044224e-07	1.0685150161e-06	0.0005224380000000001	0.0004419982000000001	1.953624088032401e-07	2.729414638440001e-07	-0.0005554830000000001	0.000236763	5.6056718168999994e-08	3.0856136328900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.9337675458064	0.2671984023231744	0.07139498620405696	625576.2246442037	974.8974056372864	6.5538197267820815	950424.9515183115	42.95255301115794	831.5855070107268	-0.010690782295796451	691534.4554702876	0.00011429282609611486	847.4686242496145	661.2704971179852	1.026783	19.290232	0.13602625	0.0701802	0.0302870003	0.047282552199999994	-0.026952003399999997	0.0173396987	-0.0130208221	0.0331384299	0.0128517903	0.0320618444	0.0310264088	0.0385879061	-0.0405751616	0.033458624	-0.0174835627	-0.1027798131	0.09216131179999999	-0.0635228375	0.056395996399999995	-0.033671441	0.050991330700000004	-0.0757529544	-0.0208976541	0.0681385481	-0.0569561348	0.0905855173	0.0509112299	0.0236180582	-0.0463785833	0.0643271934	0.0837886293	0.0128146001	-0.0037673627	-0.0075911009	-0.022720368300000002	0.0056780715	-0.0161843089	-0.043815111	-0.047856358700000004	0.0747903749	-0.1072302617	-0.027115333	-0.1290499576	0.0409594633	-0.0535458525	0.0120905666	0.0550430162	-0.1028515312	-0.038508689900000004	-0.0506552428	0.0353626422	0.0396234835	0.0249801279	-0.038363462599999995	-0.08634629630000001	0.0972485133	-0.00923991	-0.01434813	0.0002058688344969	8.537593680810001e-05	0.0528754	0.05070697	0.00279580792516	0.002571196806580901	0.0150543	-0.0433343	0.00022663194849000006	0.00187786155649	0.00098553	-4.816e-05	2.3193856e-09	9.712693809000005e-07	0.000240439	-0.0002819990000000001	7.952343600100004e-08	5.7810912721e-08	-0.000778061	-0.000222578	4.954096608399999e-08	6.053789197210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.2511530776344	-0.6826144681720052	0.4659625121577495	624496.8849405308	972.214989151174	-2.682416486112402	945201.9851302174	7.195358204967605	831.1896667294051	-0.39584028132173904	690876.2620777396	0.15668952831687347	846.1662759637013	655.893367608884	0.8885469999999999	16.693193	0.14208929	0.0909942	0.0328702763	0.0377293452	0.0223907998	0.004465932299999999	-0.0315696456	0.029224222	0.0101719121	0.0496007616	0.0188807884	0.0489189737	-0.0196002432	0.0336844262	0.057160792099999996	-0.0291247694	0.087746555	-0.0246086692	0.021204991200000002	0.0171386362	-0.05779975	0.0809247414	-0.0094743636	0.0686181726	-0.0765744116	0.15813005119999998	-0.068724655	-0.0618289694	-0.0852324052	-0.0590689345	-0.0887825316	-0.17035195600000005	-0.0358736824	0.17091547940000001	-0.024987744	0.0188052114	-0.0391899632	-0.0417465167	0.043449181100000005	0.0723025999	-0.1332873077	0.047169659800000006	-0.0065301092	-0.026894831600000002	-0.0271078146	-0.0073985303	0.0027474094	0.0750213291	-0.0608404563	-0.0946892572	-0.0652880629	0.08105341049999999	0.0253211419	-0.0404587412	-0.08341044610000001	0.10044839439999999	-0.0252913	-0.01605139	0.00025764712093209995	0.0006396498556899999	-0.0338297	-0.08670510000000001	0.0011444486020899998	0.0075177743660100015	0.0374268	0.022372500000000003	0.0014007653582400002	0.0005005287562500002	0.000916902	-6.862800000000016e-05	4.709802384000021e-09	8.407092776039998e-07	0.000192439	-4.8e-05	2.3040000000000003e-09	3.7032768721e-08	-0.0005554830000000001	0.000222578	4.954096608399999e-08	3.0856136328900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.0581311000722	-0.19302197756223904	0.037257483822037515	624191.8505173388	974.349288340549	2.1342991893750423	949356.5356897344	4.5552330297669625	830.6625830285834	-0.5270837008216631	690000.3268437182	0.2778172276718605	846.3133780236902	652.1643400711656	0.976176	18.339485	0.17258235	0.101319	0.056626737	-0.009734811999999999	-0.0986985373	-0.0044279306	-0.025999003599999997	0.0218541342	0.019168438899999998	0.049270908200000005	0.031070027799999997	-0.117340149	0.113464105	0.0488057683	-0.04695129309999999	0.041121359100000004	0.0524441109	-0.1698729005	0.0172717036	0.0464616063	0.014498555	-0.0598660045	-0.0370886483	-0.0674071712	-0.1045026938	0.0329411909	-0.1272794643	-0.15380063089999998	-0.0162974114	0.0599653334	0.033981861099999996	0.0875837359	0.0393457871	0.138255307	0.0913278456	0.0419193778	-0.0119365181	-0.0672588078	0.0999905964	-0.018732509799999998	0.020503535700000002	0.07113282580000001	-0.0140701533	-0.0311042956	0.12375339689999999	0.1231180583	0.0336142261	0.027641768900000002	-0.0239097042	-0.0149370721	-0.12700717109999998	0.0631006143	0.052733387699999995	-0.042538024800000004	-0.0803427069	0.1032909678	-0.0296848	-0.0043935000000000024	1.930284225000001e-05	0.0008811873510400002	0.0389579	0.07278760000000001	0.0015177179724100002	0.005298034713760001	0.053537	0.016110199999999998	0.002866210369	0.0002595385440399999	-0.000220794	-0.001137696	1.2943521884159995e-06	4.8749990436000005e-08	0.000174773	-1.7666000000000007e-05	3.1208755600000017e-10	3.0545601529000004e-08	-0.000125024	0.0004304590000000001	1.8529495068100009e-07	1.5631000576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
790.8930371864461	0.8349060863739624	0.6970681730642863	625511.7962700012	966.7300181427196	-7.619270197829452	934566.927978223	58.05327834753204	829.3887622512171	-1.273820777366268	687885.718948606	1.6226193728500031	843.659058080665	665.1701084584741	0.957273	17.984345999999995	0.05400206499999999	0.0248519	0.029982451099999998	-0.0590317911	0.046839057	-0.0707402198	0.0264474068	-0.0381650183	0.0322556407	0.1136024499	0.0482938729	-0.0737548059	0.0213056821	-0.0425140898	-0.0282860832	0.0522261926	-0.012965685800000001	-0.109749661	-0.026593866400000003	-0.12319892619999999	-0.140478869	0.10674880949999999	-0.062969474	-0.0364558623	-0.043826634100000005	0.0935666022	0.0764894808	0.0155591097	0.0558292043	0.0093854779	0.0106776041	0.042507038	0.065277838	-0.0830085244	0.034033197200000004	0.11042096109999999	-0.0611137227	-0.017813386	0.0397853579	-0.057252620199999986	0.1163056025	0.0041729932	0.0862922028	-0.0276235493	0.0840268002	0.0756152055	0.05909932740000001	0.0389144638	-0.11113668789999999	-0.1277566852	-0.0733386005	-0.0807313642	-0.1441537866	-0.044600491299999996	-0.07714792940000001	0.10576612210000001	-0.025296000000000003	0.004388799999999997	1.9261565439999985e-05	0.0006398876160000001	0.0211426	-0.017815300000000006	0.0004470095347599999	0.00031738491409000023	0.06248930000000001	0.008952300000000003	0.003904912614490001	8.014367529000006e-05	-0.000127021	9.3773e-05	8.793375529000003e-09	1.6134334441e-08	-5.36013e-05	-0.0002283743	5.215482090048999e-08	2.8730993616900003e-09	-0.00025979	-0.00013476599999999998	1.8161874755999997e-08	6.749084409999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.9812897042509	1.08825251780479	1.1842935425084646	627234.3632416086	965.900046218557	-0.829971924162578	932962.8992850104	0.6888533948981321	829.5531330290155	0.16437077779835366	688158.4005182554	0.027017752594035743	843.7050667644917	659.3806910199075	0.9802360000000002	18.415756	0.122925905	0.08868989999999999	0.0255999232	-0.0935188564	0.042301100300000005	-0.0878495923	0.0734479182	-0.0236653312	0.0485378743	0.11288065050000001	0.0073967473	-0.0448192972	0.0664402388	-0.0744914222	-0.0980890379	-0.0446311134	-0.1048521681	-0.0797624973	-0.006259369	0.0057642697	-0.1233408759	0.1146431313	-0.0147133614	-0.0276948136	0.038563606800000004	-0.1138087873	-0.0146640652	0.027658612000000003	0.0372924533	0.1062484947	-0.0286361616	0.09436697150000001	0.0533249321	0.1467506797	0.029914587200000002	0.1347971135	-0.0093757387	0.026960022200000003	0.015181051999999999	-0.0838178372	0.12228764339999999	-0.0499625962	-0.037203574100000004	0.05879436530000001	0.0788982246	0.0498488507	0.0784243366	0.0139375766	-0.0374788082	-0.0781449887	-0.026688215	-0.1148281935	-0.11693404060000001	-0.046645325599999996	-0.0738311651	0.107865053	-0.0253163	-2.0299999999997407e-05	4.1208999999989456e-10	0.00064091504569	0.10764000000000001	0.08649739999999999	0.0115863696	0.007481800206760001	0.056016099999999985	-0.006473200000000011	0.003137803459209999	4.190231824000016e-05	5.452310000000001e-05	0.0001815441	3.2958260244810005e-08	2.9727684336100008e-09	-4.86083e-05	4.992999999999999e-06	2.4930048999999975e-11	2.36276682889e-09	-0.000671953	-0.000412163	1.69878338569e-07	4.51520834209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.962069103459	5.980779399208132	35.76972222199238	636743.4637278735	976.4244180478547	10.524371829297706	953404.6441600919	110.76240240131516	831.2651352123222	1.7120021833067085	691001.7250195603	2.930951475646937	846.8121655908809	674.5866624171813	1.2742540000000002	23.939501	0.23208188000000005	0.157362	-0.0340267255	-0.0736529496	-0.0005724069	-0.08785588400000001	0.17636361309999998	-0.07112883490000001	-0.0912210541	0.0670508889	-0.0915004267	0.0538123652	0.11570278	-0.0097778337	-0.0462063072	-0.0136100393	-0.1261133555	0.058935244500000004	-0.0478533328	0.0629169331	-0.11771636369999999	-0.1438199001	-0.0861907503	0.0164320222	0.0090403454	-0.003861975	0.0460286949	-0.0630208288	-0.1335113683	0.1245377999	-0.0227014281	0.0162471517	-0.1179540592	0.0264210717	-0.20537869179999999	0.0904558694	0.013096693500000001	0.1426421024	0.1025584189	-0.0953155363	-0.0392310073	-0.0783141538	-0.0199629098	0.0046224057	-0.0286792604	0.09106292349999999	-0.12329640859999999	-0.13155425910000001	0.09934814859999999	0.0305845023	0.12286298699999999	-0.10111126869999999	-0.1011030327	-0.048671719	-0.0703976585	0.10958029429999999	-0.0364456	-0.011129299999999995	0.00012386131848999987	0.0013282817593599993	-0.0426968	-0.1503368	0.00182301673024	0.02260115343424	0.0196674	-0.03634869999999999	0.0003868066227600001	0.0013212279916899991	0.000386469	0.00033194590000000003	1.1018808052681003e-07	1.49358287961e-07	-0.000285534	-0.0002369257	5.613378732049e-08	8.1529665156e-08	-0.0005554830000000001	0.00011646999999999993	1.3565260899999982e-08	3.0856136328900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
