trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_der,trans_y_der,trans_z_der,rot_x_der,rot_y_der,rot_z_der,trans_x_2,trans_y_2,trans_z_2,rot_x_2,rot_y_2,rot_z_2,trans_x_der_2,trans_y_der_2,trans_z_der_2,rot_x_der_2,rot_y_der_2,rot_z_der_2,a_comp_cor_00,a_comp_cor_01,a_comp_cor_02,a_comp_cor_03,a_comp_cor_04,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,initdum_1.0,initdum_2.0
-0.472021,-0.0644375,-0.788261,-0.0028706,0.00129802,-0.00368275,-0.013286,0.0387745,0.008543,0.00030105,0.000462597,-0.00052068,0.22280382,0.0041521914,0.6213554,8.2403444e-06,1.6848559e-06,1.3562648e-05,0.0001765178,0.0015034619,7.2982849e-05,9.0631102e-08,2.1399598e-07,2.7110766e-07,-0.025967759,-0.0016685413,0.046354167,-0.024497365,-0.054475822,-7.0495411,0.25937865,0.25937865,-4.8741363,14.683048,14.683048,5.4787865,31.443618,31.443618,30.081083,30.418988,30.418988,62.399468,5.6652664,5.6652664,0,0
-0.463753,-0.0390421,-0.762213,-0.00319079,0.000852689,-0.00351477,0.008268,0.0253954,0.026048,-0.00032019,-0.000445331,0.00016798,0.21506685,0.0015242856,0.58096866,1.0181141e-05,7.2707853e-07,1.2353608e-05,6.8359824e-05,0.00064492634,0.0006784983,1.0252164e-07,1.983197e-07,2.821728e-08,-0.011644953,0.0026393325,0.019171709,-0.037339185,-0.050952846,-3.5110514,-3.720712,-3.720712,-5.3742314,0.001268743,0.001268743,-5.8198513,10.188561,10.188561,4.2829721,24.69682,24.69682,31.68672,31.747643,31.747643,0,0
-0.463927,-0.0387026,-0.808837,-0.00551159,0.000196454,-0.00329195,-0.000174,0.0003395,-0.046624,-0.0023208,-0.000656235,0.00022282,0.21522826,0.0014978912,0.65421729,3.0377624e-05,3.8594174e-08,1.0836935e-05,3.0276e-08,1.1526025e-07,0.0021737974,5.3861126e-06,4.3064438e-07,4.9648752e-08,0.003255933,-0.023353694,0.039023288,-0.034361414,-0.053527381,-1.0602419,-2.4562852,-2.4562852,-2.2882157,-3.103489,-3.103489,-4.0480049,-1.8165541,-1.8165541,-2.1326453,6.3601165,6.3601165,8.8451177,22.849079,22.849079,0,0
-0.45703,-0.280714,-0.929023,-0.00424922,0.000571957,-0.00362021,0.006897,-0.2420114,-0.120186,0.00126237,0.000375503,-0.00032826,0.20887642,0.07880035,0.86308373,1.8055871e-05,3.2713481e-07,1.310592e-05,4.7568609e-05,0.058569518,0.014444675,1.593578e-06,1.410025e-07,1.0775463e-07,-0.034281216,-0.12504057,0.039440704,-0.16679595,-0.18742639,-0.18769801,-0.8725439,-0.8725439,-0.51629968,-1.771916,-1.771916,-1.1547843,-2.8932206,-2.8932206,-1.1567913,-0.97585403,-0.97585403,1.0423718,7.8027459,7.8027459,0,0
-0.423418,-0.264919,-0.915898,-0.00358954,0.000945816,-0.00362717,0.033612,0.015795,0.013125,0.00065968,0.000373859,-6.96e-06,0.1792828,0.070182077,0.83886915,1.2884797e-05,8.9456791e-07,1.3156362e-05,0.0011297665,0.00024948203,0.00017226563,4.351777e-07,1.3977055e-07,4.84416e-11,-0.023836875,0.001018828,0.11165222,0.03372243,-0.046307397,-0.0054756973,-0.18222231,-0.18222231,-0.017473317,-0.49882636,-0.49882636,-0.044707646,-1.1100766,-1.1100766,-0.055500918,-1.1012903,-1.1012903,0.0074774136,1.0348944,1.0348944,0,0
-0.488249,-0.132868,-0.808537,-0.0028338,0.00147453,-0.00418088,-0.064831,0.132051,0.107361,0.00075574,0.000528714,-0.00055371,0.23838709,0.017653905,0.65373208,8.0304224e-06,2.1742387e-06,1.7479758e-05,0.0042030586,0.017437467,0.011526384,5.7114295e-07,2.7953849e-07,3.0659476e-07,-0.0062541717,0.011048876,0.063078179,0.027278414,-0.012261116,0,-0.0054756973,-0.0054756973,0,-0.017473317,-0.017473317,0,-0.044707646,-0.044707646,0,-0.055500918,-0.055500918,0,0.0074774136,0.0074774136,0,0
-0.460986,-0.085771,-0.977811,-0.00143858,0.000639997,-0.00406315,0.027263,0.047097,-0.169274,0.00139522,-0.000834533,0.00011773,0.21250809,0.0073566644,0.95611435,2.0695124e-06,4.0959616e-07,1.6509188e-05,0.00074327117,0.0022181274,0.028653687,1.9466388e-06,6.9644533e-07,1.3860353e-08,-0.012843383,-0.10103132,0.10095711,-0.014454736,-0.036504155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.472673,0.388704,-0.512405,0.00522323,-0.000101577,-0.0048475,-0.011687,0.474475,0.465406,0.00666181,-0.000741574,-0.00078435,0.22341976,0.1510908,0.26255888,2.7282132e-05,1.0317887e-08,2.3498256e-05,0.00013658597,0.22512653,0.21660274,4.4379712e-05,5.49932e-07,6.1520492e-07,0.22496916,-0.0031739961,-0.034625054,-0.14229864,0.16412913,0.3363319,0,0,-0.97995338,0,0,1.8664935,0,0,-2.4948258,0,0,3.0341856,0,0,0,0
-0.555692,-0.163195,-0.804201,0.00545735,0.000101137,-0.005065,-0.083019,-0.551899,-0.291796,0.00023412,0.000202714,-0.0002175,0.3087936,0.026632608,0.64673925,2.9782669e-05,1.0228693e-08,2.5654225e-05,0.0068921544,0.30459251,0.085144906,5.4812174e-08,4.1092966e-08,4.730625e-08,-0.050769876,0.018033275,0.057607466,0.025367191,0.047372414,8.0267167,0,0,-15.986889,0,0,22.771621,0,0,-24.455368,0,0,23.756792,0,0,0,0
-0.632601,-0.221849,-0.92738,0.00414244,-0.000134836,-0.00529036,-0.076909,-0.058654,-0.123179,-0.00131491,-0.000235973,-0.00022536,0.40018403,0.049216979,0.86003366,1.7159809e-05,1.8180747e-08,2.7987909e-05,0.0059149943,0.0034402917,0.015173066,1.7289883e-06,5.5683257e-08,5.078713e-08,-0.072791557,-0.0021788793,0.13079256,0.067257292,0.0063397604,35.646218,0,0,-46.531439,0,0,44.872643,0,0,-31.42687,0,0,20.803266,0,0,0,0
-0.615328,-0.186865,-0.891074,0.00107593,0.000486706,-0.00658957,0.017273,0.034984,0.036306,-0.00306651,0.000621542,-0.00129921,0.37862855,0.034918528,0.79401287,1.1576254e-06,2.3688273e-07,4.3422433e-05,0.00029835653,0.0012238803,0.0013181256,9.4034836e-06,3.8631446e-07,1.6879466e-06,-0.076873303,-0.0091567995,0.048679296,0.069093049,-0.045956464,75.335538,0.3363319,0.3363319,-55.385365,-0.97995338,-0.97995338,30.742851,1.8664935,1.8664935,-8.3113246,-2.4948258,-2.4948258,11.148221,3.0341856,3.0341856,0,0
-0.621611,-0.0993292,-0.965636,-0.00177472,0.000182536,-0.00642001,-0.006283,0.0875358,-0.074562,-0.00285065,-0.00030417,0.00016956,0.38640024,0.00986629,0.93245288,3.1496311e-06,3.3319391e-08,4.1216528e-05,3.9476089e-05,0.0076625163,0.0055594918,8.1262054e-06,9.2519389e-08,2.8750594e-08,-0.0014425434,0.038606434,0.064212645,0.085680481,0.0068746873,100.79111,7.6903848,8.0267167,-13.675603,-15.006936,-15.986889,-3.1155306,20.905128,22.771621,4.4436331,-21.960542,-24.455368,9.2283483,20.722606,23.756792,0,0
-0.611879,-0.222532,-1.05509,0.00120596,4.2302e-05,-0.00626543,0.009732,-0.1232028,-0.089454,0.00298068,-0.000140234,0.00015458,0.37439591,0.049520491,1.1132149,1.4543395e-06,1.7894592e-09,3.9255613e-05,9.4711824e-05,0.01517893,0.0080020181,8.8844533e-06,1.9665575e-08,2.3894976e-08,-0.072241182,-0.076410073,0.071300975,0.025990447,-0.12580707,87.932012,27.619502,35.309886,51.111883,-30.544549,-45.551485,0.85453444,22.101022,43.00615,4.4044542,-6.971502,-28.932044,0.52737567,-2.9535262,17.76908,0,0
-0.61216,-0.104037,-0.883991,0.000450714,-0.000253456,-0.0057721,-0.000281,0.118495,0.171099,-0.000755246,-0.000295758,0.00049333,0.37473987,0.010823697,0.78144009,2.0314311e-07,6.4239944e-08,3.3317138e-05,7.8961e-08,0.014041065,0.029274868,5.7039652e-07,8.7472795e-08,2.4337449e-07,-0.015655428,0.020641981,0.019493689,-0.099694897,-0.13931628,48.16574,40.025651,67.645153,75.628811,-9.8338796,-40.378429,44.561451,-12.263298,9.8377235,14.202723,20.620719,13.649217,12.813501,-6.6208587,-9.5743849,0,0
-0.592525,-0.0478722,-1.00047,0.00100098,-0.00116898,-0.00619391,0.019635,0.0561648,-0.116479,0.000550266,-0.000915524,-0.00042181,0.35108588,0.0022917475,1.0009402,1.001961e-06,1.3665142e-06,3.8364521e-05,0.00038553323,0.0031544848,0.013567357,3.0279267e-07,8.3818419e-07,1.7792368e-07,-0.045680776,-0.0040126284,0.036065952,0.0039132998,-0.061428235,11.299074,33.145954,73.171605,48.927253,26.702826,16.868947,67.703266,-12.953254,-25.216553,48.105127,-9.2055843,11.415135,25.75841,18.802733,12.181875,0,0
-0.584098,-0.15279,-0.866001,0.000152865,0.000202551,-0.00606581,0.008427,-0.1049178,0.134469,-0.000848115,0.001371531,0.0001281,0.34117047,0.023344784,0.74995773,2.3367708e-08,4.1026908e-08,3.6794051e-05,7.1014329e-05,0.011007745,0.018081912,7.1929905e-07,1.8810973e-06,1.640961e-08,-0.0068931519,-0.014905351,0.013110805,-0.055455844,-0.1033467,-5.9176185,14.760407,47.906361,11.580828,34.242936,60.945762,39.815625,26.071087,13.117833,61.475925,-7.0106809,-16.216265,60.261989,-11.654499,7.1482344,0,0
-0.568402,-0.0813409,-0.89702,4.09833e-05,-0.000287929,-0.00558844,0.015696,0.0714491,-0.031019,-0.0001118817,-0.00049048,0.00047737,0.32308083,0.006616342,0.80464488,1.6796309e-09,8.2903109e-08,3.1230662e-05,0.00024636442,0.0051049739,0.00096217836,1.2517515e-08,2.4057063e-07,2.2788212e-07,-0.03297627,-0.015308624,-0.0016403194,0.032944711,-0.048551391,-7.0495411,0.25937865,15.019786,-4.8741363,14.683048,48.925984,5.4787865,31.443618,57.514705,30.081083,30.418988,23.408307,62.399468,5.6652664,-5.9892325,0,0
-0.554249,-0.105408,-0.824538,0.000700317,9.71881e-05,-0.00593091,0.014153,-0.0240671,0.072482,0.0006593337,0.0003851171,-0.00034247,0.30719195,0.011110846,0.67986291,4.904439e-07,9.4455268e-09,3.5175693e-05,0.00020030741,0.0005792253,0.0052536403,4.3472093e-07,1.4831518e-07,1.172857e-07,0.0055283493,0.047474638,0.003550726,0.075413689,0.0012117149,-3.5110514,-3.720712,-3.4613334,-5.3742314,0.001268743,14.684317,-5.8198513,10.188561,41.632179,4.2829721,24.69682,55.115808,31.68672,31.747643,37.412909,0,0
-0.555896,-0.0898896,-0.891236,0.00047673,7.31577e-05,-0.00562707,-0.001647,0.0155184,-0.066698,-0.000223587,-2.40304e-05,0.00030384,0.30902036,0.0080801402,0.79430161,2.2727149e-07,5.3520491e-09,3.1663917e-05,2.712609e-06,0.00024082074,0.0044486232,4.9991147e-08,5.7746012e-10,9.2318746e-08,-0.031663499,-0.022734605,0.0059141235,-0.013836825,-0.059821851,-1.0602419,-2.4562852,-6.1769972,-2.2882157,-3.103489,-3.1022203,-4.0480049,-1.8165541,8.3720071,-2.1326453,6.3601165,31.056937,8.8451177,22.849079,54.596722,0,0
-0.565346,-0.105136,-0.898392,0.000598032,0.000479594,-0.00581552,-0.00945,-0.0152464,-0.007156,0.000121302,0.0004064363,-0.00018845,0.3196161,0.011053578,0.80710819,3.5764227e-07,2.300104e-07,3.3820273e-05,8.93025e-05,0.00023245271,5.1208336e-05,1.4714175e-08,1.6519047e-07,3.5513403e-08,0.023412371,0.031262051,0.020317342,0.060304801,0.0055254734,-0.18769801,-0.8725439,-3.3288291,-0.51629968,-1.771916,-4.875405,-1.1547843,-2.8932206,-4.7097747,-1.1567913,-0.97585403,5.3842624,1.0423718,7.8027459,30.651825,0,0
-0.565958,-0.0793101,-0.867666,0.00176368,-0.00015485,-0.00626593,-0.000612,0.0258259,0.030726,0.001165648,-0.000634444,-0.00045041,0.32030846,0.006290092,0.75284429,3.1105671e-06,2.3978522e-08,3.9261879e-05,3.74544e-07,0.00066697711,0.00094408708,1.3587353e-06,4.0251919e-07,2.0286917e-07,-0.032887196,0.019931008,-0.031356579,0.083609035,-0.015129003,-0.0054756973,-0.18222231,-1.0547662,-0.017473317,-0.49882636,-2.2707424,-0.044707646,-1.1100766,-4.0032972,-0.055500918,-1.1012903,-2.0771444,0.0074774136,1.0348944,8.8376403,0,0
-0.536485,0.22731,-0.563718,0.0059831,-0.00186427,-0.00616099,0.029473,0.3066201,0.303948,0.00421942,-0.00170942,0.00010494,0.28781616,0.051669836,0.31777798,3.5797486e-05,3.4755026e-06,3.7957798e-05,0.00086865773,0.094015886,0.092384387,1.7803505e-05,2.9221167e-06,1.1012404e-08,0.036515259,-0.059276638,-0.10366626,-0.10565625,-0.030028997,0,-0.0054756973,-0.18769801,0,-0.017473317,-0.51629968,0,-0.044707646,-1.1547843,0,-0.055500918,-1.1567913,0,0.0074774136,1.0423718,0,0
-0.510828,0.772041,0.182216,0.0119168,-0.00112429,-0.00844849,0.025657,0.544731,0.745934,0.0059337,0.00073998,-0.0022875,0.26094525,0.59604731,0.033202671,0.00014201012,1.264028e-06,7.1376983e-05,0.00065828165,0.29673186,0.55641753,3.5208796e-05,5.475704e-07,5.2326562e-06,0.57373442,-0.074211586,-0.28581672,-0.31707011,0.38688975,0,0,-0.0054756973,0,0,-0.017473317,0,0,-0.044707646,0,0,-0.055500918,0,0,0.0074774136,0,0
-0.565361,-0.0789083,-0.502537,0.013718,-0.00245005,-0.00779569,-0.054533,-0.8509493,-0.684753,0.0018012,-0.00132576,0.0006528,0.31963306,0.0062265198,0.25254344,0.00018818352,6.002745e-06,6.0772783e-05,0.0029738481,0.72411471,0.46888667,3.2443214e-06,1.7576396e-06,4.2614784e-07,-0.027528621,0.093745677,-0.023715939,-0.090255493,0.1246795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.524265,-0.0583206,-0.730921,0.0128971,-0.00250878,-0.00597913,0.041096,0.0205877,-0.228384,-0.0008209,-5.873e-05,0.00181656,0.27485379,0.0034012924,0.53424551,0.00016633519,6.2939771e-06,3.5749996e-05,0.0016888812,0.00042385339,0.052159251,6.7387681e-07,3.4492129e-09,3.2998902e-06,-0.050309998,0.050042831,0.019391606,0.041400284,0.11182809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.643138,-0.10927,-0.798029,0.00747107,-0.00114272,-0.007413,-0.118873,-0.0509494,-0.067108,-0.00542603,0.00136606,-0.00143387,0.41362649,0.011939933,0.63685028,5.5816887e-05,1.305809e-06,5.4952569e-05,0.01413079,0.0025958414,0.0045034837,2.9441802e-05,1.8661199e-06,2.0559832e-06,-0.09036214,0.024647578,0.0025950435,0.11119053,0.035767082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.568397,-0.0327236,-0.760184,0.00686573,-0.00119579,-0.0059358,0.074741,0.0765464,0.037845,-0.00060534,-5.307e-05,0.0014772,0.32307515,0.001070834,0.57787971,4.7138248e-05,1.4299137e-06,3.5233722e-05,0.0055862171,0.0058593514,0.001432244,3.6643652e-07,2.8164249e-09,2.1821198e-06,-0.084161631,0.050219178,-0.067982533,0.16090869,0.041313966,,,,,,,,,,,,,,,,0,0
