global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
709.4833579051236	1.2276791410665735	1.5071960734099603	503366.63514432975	1097.6905704200544	0.37250622467058747	0.1387608874183342	1204924.5883891045	762.7031920093518	-1.2755482759298502	581716.1591012542	1.6270234042276133	805.0876321151574	622.9167047431829	0.907848	20.591145	0.08688334999999997	0.0493682	-0.0265405596	-0.1139405627	0.010634101699999999	-0.0491672026	-0.018445401	-0.06272437780000001	-0.026132222200000003	0.052617797800000005	0.0290672683	-0.0341899113	-0.0894174482	-0.0685905139	-0.0687189809	0.0739761571	0.049092992300000006	0.067964281	-0.0278945663	-0.0772335115	0.1039853833	-0.026365028199999998	0.1254187468	-0.0360220074	0.013688639099999999	0.0286566505	-0.0411719479	-0.0081051097	0.04768768650000002	0.0614581413	0.0217996632	0.0430651014	-0.0415198341	-0.0540920252	-0.0081454102	0.1013013119	0.165733747	-0.043591000000000005	0.0834440355	-0.0139343747	-0.0505564903	0.0311234804	-0.0077985976	0.0737194618	0.06224755570000001	-0.0354459976	-0.10328946480000001	-0.0841499265	-0.021097	-3.0800000000000965e-05	9.486400000000597e-10	0.000445083409	0.030410000000000006	-0.0222649	0.00049572577201	0.0009247681000000002	0.115136	0.0167476	0.013256298495999998	0.00028048210576000007	0.00030376400000000004	-0.0006970559999999999	4.85887067136e-07	9.227256769600001e-08	0.00235726	1.8499999999998554e-06	3.4224999999994644e-12	5.5566747076e-06	-0.000351716	0.0002578950000000001	6.650983102500002e-08	1.2370414465599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.7975295044911	3.314171599367455	10.983733390053835	508080.3180677058	1102.2753691076316	4.584798687577177	21.020379005609406	1215010.9893413654	764.1107630002341	1.407570990882277	583865.2581327999	1.981256094373316	805.227639966691	631.8218666291747	0.8884129999999999	20.150335	0.08103587999999999	0.0354049	-0.052070431699999996	-0.0505451457	0.01839944	-0.0649655132	-0.012733793600000001	-0.0367949377	-0.12034059189999999	0.013625901200000002	0.07413316860000001	0.0158219717	-0.0885243766	-0.0779044373	0.0326399703	0.1242769397	0.0343912823	0.0229228767	0.031365483300000004	0.0274759639	-0.071767444	0.0787913225	0.0954421807	-0.06670630940000001	-0.0113345116	0.06652332450000001	0.1520062634	-0.0405305255	0.046074298300000004	0.0450649339	-0.0332933103	0.0161334169	-0.0594795875	-0.0999603642	-0.0135142418	0.0626670757	0.078244443	-0.0410130762	-0.015856236699999998	0.0591235918	0.0807093438	0.0402292966	-0.022360792200000004	0.0862345841	0.060645346600000004	-0.0391085516	-0.10476247779999999	-0.0790707157	-0.00545177	0.015645230000000003	0.0002447732217529001	2.97217961329e-05	0.0415476	0.011137599999999994	0.00012404613375999987	0.0017262030657599998	0.136107	0.020971000000000014	0.018525115449	0.0004397828410000007	0.000756275	0.000452511	2.04766205121e-07	5.719518756250001e-07	0.00214413	-0.00021312999999999974	4.542439689999989e-08	4.5972934569e-06	-0.000351716	0.0	0.0	1.2370414465599994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.5451231913324	-0.2524063131586445	0.06370894692233971	507720.5525837511	1104.6388022181995	2.36343311056794	5.585816068128844	1220226.8833660586	764.4779651616518	0.3672021614177083	584426.5592176997	0.13483742734983672	807.3221057503018	642.2910433789726	0.8812569999999998	19.988026	0.07610048	0.033652800000000004	-0.0461660045	-0.0062020876	0.026570335	-0.028368646	0.0093743222	0.073814407	-0.05832903740000001	-0.014003938	0.044034587	-0.038147735	-0.064612435	0.0049514644	-0.0376231995	-0.0358760479	0.1037620056	0.0451092853	-0.1014893406	0.0623877722	-0.0497686104	0.0229948369	-0.0055923775	0.052345957	0.1114412807	-0.0256614104	0.0806493544	-0.0570894976	-0.0930193828	-0.045094826500000004	0.10423727869999999	-0.027795288900000003	-0.053781208899999995	-0.0034283404	-0.03168622	0.0070379258	0.038726898100000004	-0.0476674798	-0.0853653057	-0.0357137456	-0.0200180652	-0.0698149274	-0.0616612388	0.0081237593	0.0590231392	-0.04271952440000002	-0.1059246424	-0.0735744894	-0.015927799999999995	-0.010476029999999996	0.00010974720456089991	0.00025369481283999984	0.024257	-0.017290599999999996	0.00029896484835999985	0.0005884020489999999	0.12644300000000006	-0.00966399999999995	0.015987832249000015	9.339289599999904e-05	0.0010564	0.00030012500000000004	9.007501562500002e-08	1.1159809600000002e-06	0.00243679	0.0002926599999999997	8.564987559999982e-08	5.937945504099998e-06	-0.000532328	-0.00018061200000000005	3.2620694544000015e-08	2.8337309958400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.3649881839572	-1.1801350073752699	1.3927186356326289	506040.14641396154	1106.9653809895178	2.3265787713182817	5.412968779148885	1225372.3547092685	763.8874432213828	-0.5905219402690136	583524.0259113014	0.3487161619390805	808.3051078197917	642.1070376640507	0.749935	17.009476	0.06318815	0.028685900000000007	-0.0549778344	-0.035077240499999995	0.0192814182	-0.014083655300000001	0.0230214375	0.11169197310000001	0.0091740993	-0.011366349199999999	-0.0154248302	-0.0782369943	-0.017831183	-0.011286085800000002	-0.0458226088	-0.1752410117	0.07322669679999999	0.07756944959999999	-0.0913035459	0.0462887779	-0.07597064719999999	0.020797993600000002	0.0439492405	0.070859542	-0.1127198974	-0.013421651299999999	0.026929311299999998	-0.0070794894	-0.1794129619	-0.0653633029	-0.013834765	-0.052371216500000005	-0.050098299400000004	0.08460973960000001	-0.0321726279	0.0242742704	0.038341988199999996	-0.0207618742	-0.0695281776	-0.10587064619999999	-0.0105665362	-0.1075775918	-0.022024716099999998	0.0522903183	0.0573814685	-0.0462741534	-0.10677251060000001	-0.06769023440000001	-0.0277937	-0.011865900000000006	0.00014079958281000012	0.00077248975969	0.0293212	0.005064199999999998	2.5646121639999974e-05	0.0008597327694399999	0.116732	-0.009711000000000069	0.013626359823999998	9.430352100000129e-05	0.000756275	-0.00030012500000000004	9.007501562500002e-08	5.719518756250001e-07	0.00231748	-0.00011931000000000008	1.4234876100000018e-08	5.370713550399998e-06	-0.0008438339999999999	-0.00031150599999999986	9.703598803599996e-08	7.120558195559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.4911693821215	-0.8738188018356823	0.7635592984415474	504797.7017699744	1103.137483247813	-3.8278977417048736	14.652801120949274	1216912.3069463188	764.0956960011266	0.20825277974381606	583842.2326474461	0.04336922027102637	807.1049482435546	633.992109189156	0.7186100000000001	16.29899	0.07487849999999999	0.0399839	-0.0456256518	-0.048215685300000005	0.0081679535	-0.0218057527	0.0182131255	0.07429268950000001	0.0179495956	-0.0245377875	-0.0317168289	-0.1224557532	-0.0167752505	-0.0684225218	-0.0304800386	-0.1015746758	0.048697251	0.0010731575	-0.09081811949999999	0.083741912	0.0880832486	-0.0802119992	0.044410919699999996	0.065055495	-0.044557507	-0.0695709023	0.1191560486	0.0160374368	-0.0138694273	0.08694212119999999	0.0709294974	-0.0489349991	-0.0285159327	0.0778398447	-0.0334737817	0.0618550279	0.0149006784	0.045786534000000004	-0.0297901854	-0.0488587192	-0.0109630733	-0.0928271014	0.0140862691	0.08640162300000001	0.055720875700000005	-0.049767750300000003	-0.10730356630000001	-0.0614489841	-0.059288699999999986	-0.031494999999999995	0.0009919350249999997	0.00351514994769	0.0277826	-0.001538600000000001	2.367289960000003e-06	0.0007718728627599999	0.108133	-0.008598999999999996	0.011692745689	7.394280099999992e-05	0.000953357	0.0001970819999999999	3.884131472399996e-08	9.088895694489999e-07	0.00256083	0.00024335000000000025	5.921922250000013e-08	6.5578502889e-06	-0.0010683200000000002	-0.0002244860000000003	5.039396419600014e-08	1.1413076224000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
709.6105772618922	-0.8805921202292666	0.7754424822098751	503547.17136195593	1100.89392581061	-2.2435574372029805	5.033549974028807	1211967.4358866971	763.4393118815906	-0.6563841195360283	582839.5829262366	0.43084011237908704	806.2531126993335	636.2745487112593	0.636496	14.436535	0.05303565	0.027396	-0.0477854779	-0.043009793600000006	0.0094668915	-0.0339210905	0.022657245	0.0500502897	0.0170929662	-0.0017711184	-0.0255051871	-0.0657937592	0.0073860601	-0.0613721853	0.0173605428	-0.0987755772	-0.024962254700000002	-0.07587167780000001	-0.1024086225	-0.007265345	0.1634888617	-0.0305233912	0.0335822084	0.010837060800000001	-0.1251332737	-0.0270188929	0.012347090600000001	-0.0175904721	0.022161970899999998	-0.007450064399999999	-0.0475074433	-0.023814972900000002	-0.025233427599999997	0.0356541306	-0.026714622599999998	0.0938216988	-0.0431660348	0.0604085757	0.024677587400000003	-0.0167637633	-0.021745851	-0.0767867527	0.047336177400000005	0.0958793047	0.0540419085	-0.053195707300000006	-0.107516234	-0.054883654500000004	-0.0592938	-5.100000000007877e-06	2.6010000000080336e-11	0.00351575471844	0.0459745	0.018191900000000004	0.00033094522561000016	0.00211365465025	0.10695	-0.0011829999999999894	0.0114383025	1.3994889999999757e-06	0.00114037	0.000187013	3.4973862168999995e-08	1.3004437368999995e-06	0.00226574	-0.00029509	8.707810810000001e-08	5.1335777476e-06	-0.00125933	-0.00019100999999999968	3.6484820099999884e-08	1.5859120488999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.1921771054366	0.5815998435443817	0.33825837801084924	504372.92842175975	1101.6480527739584	0.7541269633484262	0.5687074768491186	1213628.4321806545	763.2718593420044	-0.16745253958617926	582583.9312634006	0.02804035301386092	805.8229559351784	634.1982306514192	0.663385	15.046423999999998	0.08200040000000001	0.035033	-0.0341166932	-0.0193705443	0.0039376128	-0.0363537678	-0.0126136601	-0.0234490604	-0.0473899254	0.0273452331	0.0507920678	-0.0350474883	-0.0363600935	-0.1094406809	-0.0582792942	-0.0230584782	-0.0022004826	-0.0602815616	0.0279877972	-0.055128758300000004	0.12126598599999999	0.0340379675	-0.0190392144	0.0376067912	-0.0601611608	-0.0051908247999999995	-0.06320148980000001	0.0292296125	-0.1198369173	0.0029301395	-0.1075815752	0.011874396200000002	-0.0475134655	-0.04562333389999999	-0.023818796	0.10571126119999999	-0.0143188875	0.0482270012	0.0438904817	-0.0245313184	-0.0695263188	-0.006417877099999999	0.0465574909	0.0236918257	0.052345120599999996	-0.0565535033	-0.1074098827	-0.0480288708	-0.07055399999999999	-0.011260199999999993	0.00012679210403999982	0.004977866915999999	0.0294638	-0.016510700000000003	0.0002726032144900001	0.0008681155104399999	0.117055	0.010104999999999987	0.013701873024999998	0.00010211102499999978	0.0016069000000000005	0.0004665300000000004	2.1765024090000034e-07	2.5821276100000006e-06	0.00238044	0.00011470000000000012	1.3156090000000029e-08	5.666494593600002e-06	-0.0009580700000000002	0.0003012599999999997	9.075758759999982e-08	9.178981249000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.5909665445165	1.3987894390799056	1.9566118948814768	506361.7036677592	1105.1718031460523	3.5237503720939003	12.4168166848319	1221404.7144690966	763.5294155198178	0.2575561778133988	582977.1683640346	0.06633518472984709	806.1958661210538	641.886015042756	0.651867	14.785173	0.08294520000000001	0.042586800000000015	-0.0532863735	0.0090836801	0.037156984500000004	-0.0024698827	-0.026034864100000003	-0.0131949825	-0.0862033833	0.030479474	0.095122601	-0.0345451738	-0.0548949781	-0.080281572	-0.108293944	-0.0503882633	-0.0301851822	-0.0339140614	0.0738641501	-0.0113512005	-0.014733748999999999	-0.0191590468	-0.1385663107	0.0732320626	-0.15964565320000002	0.0011693686	0.0547021258	-0.0665974052	-0.0003531383	-0.059018825999999996	-0.0049586525	0.0162008514	-0.077927602	-0.08229538480000001	-0.035927044500000005	0.067409336	-0.0005749453	-0.0076313380000000005	0.0374230034	-0.04976788309999999	-0.1143706459	0.0011939377	0.07586755120000001	-0.0591108817	0.0506310714	-0.059836709400000014	-0.1069848277	-0.040920785	-0.0658827	0.004671299999999989	2.18210436899999e-05	0.00434053015929	0.035794400000000004	0.0063306000000000065	4.0076496360000065e-05	0.0012812390713600006	0.0866892	-0.030365800000000002	0.007515017396639998	0.00092208180964	0.00185013	0.00024322999999999966	5.916083289999983e-08	3.4229810169e-06	0.00196466	-0.00041578000000000014	1.7287300840000013e-07	3.8598889156e-06	-0.0011306100000000002	-0.00017254	2.97700516e-08	1.2782789721000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
711.3674902226704	-0.22347632184607846	0.04994166642585205	506043.7061457011	1102.5472193949975	-2.6245837510548427	6.888439866301107	1215610.3709956408	764.9076729926343	1.3782574728164718	585083.7482030067	1.8995936613744475	806.7597328057049	641.4848299919004	0.699647	15.868889	0.1021052	0.0522163	-0.0634343589	0.0239090341	0.0601376553	-0.0303702104	-0.0084540884	0.0008502482	-0.0755096208	-0.011004109299999999	0.0894981278	-0.0321005514	-0.031467542	-0.042922699800000005	-0.0102907711	0.0046384032	-0.066352785	0.0109054327	0.0437939705	-0.0785557231	0.088289519	-0.010323029499999999	-0.14648371699999999	0.0748479797	-0.1686579486	-0.0013203682	0.0968083296	0.0167661954	-0.0032351586	-0.0275335814	-0.0033616382	-0.011174140400000001	-0.0760234037	-0.0887855146	-0.0332243286	0.0317686239	0.0565957824	-0.061619935599999995	0.0581239579	-0.0337063173	-0.0259795156	0.0579245065	0.0315822745	-0.028383391400000006	0.0489003263	-0.0630409955	-0.10624233050000001	-0.0335968847	-0.0592443	0.0066384000000000035	4.4068354560000045e-05	0.00350988708249	0.0258818	-0.009912600000000004	9.825963876000009e-05	0.00066986757124	0.0487504	-0.0379388	0.0023766015001599997	0.0014393525454399995	0.00198449	0.00013436000000000025	1.8052609600000067e-08	3.938200560100002e-06	0.00162991	-0.00033475	1.1205756249999997e-07	2.6566066081e-06	-0.000647412	0.0004831980000000002	2.3348030720400018e-07	4.19142297744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
712.1179371932884	0.7504469706179862	0.5631706557097126	507111.9564724242	1102.4697460259306	-0.07747336906686543	0.006002122914570739	1215439.5409024798	765.6717637790578	0.7640907864234805	586253.2498485332	0.5838347298972529	807.9159279787355	648.8682531530586	0.821501	18.632698	0.0721602	0.037430300000000014	-0.0742300637	0.028076035699999998	0.0612353697	-0.045468531900000005	0.022592783199999997	0.0508576729	-0.0321257329	-0.04922153519999999	0.0545231551	-0.05153101400000002	-0.0230578843	0.0210176204	-0.0892980708	-0.055170900700000004	-0.0349227329	0.056832002	-0.0071845996	0.1042153852	-0.026358697400000002	0.0145413004	0.0261901106	-0.0748883555	-0.14743900810000002	0.1301440301	-0.063363352	0.016112561799999998	0.0047497324	-0.0235312614	-0.0701557768	-0.0630793208	-0.0593299028	-0.0205093602	-0.0626373808	0.023071626600000002	0.055944342300000005	-0.0952949596	-0.0270881085	-0.08757662349999999	0.0770411697	0.032741898	0.0157371208	0.009480194	0.0471534558	-0.06616213530000001	-0.1051845941	-0.0260957959	-0.053113199999999985	0.006131100000000007	3.759038721000009e-05	0.0028210120142399997	0.0420473	0.016165500000000003	0.0002613233902500001	0.0017679754372900004	0.0165539	-0.032196499999999996	0.00027403160521	0.0010366146122500002	0.00185683	-0.00012766000000000014	1.6297075600000038e-08	3.4478176489000008e-06	0.00164844	1.852999999999989e-05	3.43360899999996e-10	2.7173544336e-06	-0.0008545639999999999	-0.00020715199999999994	4.291195110399998e-08	7.302796300959998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
710.2079545243123	-1.9099826689761128	3.648033795789116	504395.3386696077	1105.1985522632492	2.7288062373186217	7.4463834808290175	1221463.839924782	764.8446451993381	-0.8271185797196949	584987.3312901013	0.6841251449175253	807.8708735490031	653.6238130920242	0.877481	19.902393	0.08849369999999998	0.0404757	-0.0663610301	0.0036467240999999997	0.06018675160000001	-0.011617051599999999	0.0271136691	0.07737332129999999	0.0696922052	-0.0319268138	-0.031949300099999994	-0.0678902004	-0.0122304482	0.027563579700000004	-0.0801190934	-0.0143696736	-0.007593128399999999	0.1018655655	-0.0080096146	0.18808402850000008	-0.0943512323	-0.16746737890000002	0.0717695059	0.0964261113	-0.0361514921	0.0042537496000000004	-0.043870623600000005	0.0754147825	-0.0732684829	0.0221724031	-0.1147475599	-0.0428214418	-0.0127470616	0.0996956789	-0.08477240550000001	-0.0099777931	0.0530694066	-0.050443992699999995	0.0094685459	-0.0668637544	0.08902452820000001	-0.0906992447	0.039031032	-0.0640051185	0.045391036100000004	-0.0691960122	-0.1038147569	-0.018457078999999998	-0.059184	-0.006070800000000008	3.68546126400001e-05	0.003502745856	0.0241733	-0.017874	0.00031947987600000003	0.0005843484328899999	0.0439235	0.027369600000000004	0.0019292738522500004	0.0007490950041600003	0.00208889	0.00023205999999999986	5.385184359999994e-08	4.3634614321e-06	0.00120827	-0.00044016999999999993	1.9374962889999995e-07	1.4599163929e-06	-0.0009259200000000002	-7.135600000000028e-05	5.091678736000041e-09	8.573278464000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.2638187960071	-2.9441357283052416	8.667935186683433	500222.1093779111	1097.8663220271194	-7.332230236129818	53.76160023561632	1205310.4610413546	764.1000967582918	-0.7445484410462768	583848.957866031	0.5543523810644412	807.0412422488257	636.9842754079492	0.8356540000000001	18.953703	0.034260300000000014	0.015187799999999996	-0.027752680499999998	-0.0531501358	0.051865778	-0.0162484853	0.0352082077	0.032923547000000004	0.1056117709	-0.0211194129	-0.07577932820000001	-0.0510091342	0.0274476539	-0.053296511799999995	-0.0309876813	0.0601391786	-0.0418065862	0.0490363505	-0.0137272241	0.0635994038	0.0660927409	-0.0181433787	0.1163265066	-0.062377207000000004	-0.042540124000000006	0.0572436766	0.0399991375	0.037794979	0.0052666613	0.10081661970000001	-0.086124529	-0.0328885257	0.018754503999999998	0.0959569407	-0.043804130999999996	0.0546803393	0.049344144400000005	0.0019792537	0.0240896695	-0.0030652078	0.1296961917	-0.0140342643	0.018287339099999998	0.033836312400000006	0.0436136483	-0.0721386249	-0.1021368835	-0.0107210203	-0.0535955	0.005588499999999996	3.123133224999996e-05	0.00287247762025	0.032821800000000005	0.008648500000000003	7.479655225000006e-05	0.0010772705552400004	0.053011800000000005	0.009088299999999999	0.002810250939240001	8.259719689000001e-05	0.00221201	0.00012312	1.51585344e-08	4.8929882401e-06	0.00130385	9.558000000000006e-05	9.135536400000013e-09	1.7000248225000004e-06	-0.0009259200000000002	0.0	0.0	8.573278464000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.8663869895839	-1.3974318064231284	1.952815653603008	498247.356281729	1094.6300751294918	-3.236246897627552	10.473293982403957	1198215.001377997	764.0663824830608	-0.033714275230977364	583797.436840751	0.001136652354350094	806.3225514261612	617.1960756222179	0.801463	18.178204	0.05551825000000001	0.027237	0.0110773724	-0.1044489111	0.0410989369	-0.005883595699999999	0.0347490454	0.0018899699	0.0914741364	-0.0195879676	-0.1053208126	-0.0594177052	0.0045832647999999995	-0.0555871056	0.0497801396	0.0780241787	-0.055863047400000004	-0.010259105	0.0410293363	0.0862709985	-0.0383588699	-0.0149307832	0.0279767555	0.0935418672	-0.0235041821	-0.0117875747	0.0846513814	0.0314384291	0.07806414	-0.0003056822	0.0022828304999999998	-0.0235178833	0.0222406338	0.08685890880000001	0.014983156200000004	0.0805142671	-0.020047081799999998	0.0486487824	0.0776835823	0.0761620631	0.0867588726	-0.0030657494	0.014464538300000001	-0.0434733837	0.0418218786	-0.07498609219999999	-0.1001559526	-0.0029284193	-0.0556861	-0.002090599999999998	4.3706083599999915e-06	0.0031009417332100004	0.018823	-0.013998800000000006	0.00019596640144000017	0.000354305329	0.0710268	0.018015	0.00504480631824	0.0003245402249999999	0.00213041	-8.159999999999982e-05	6.658559999999971e-09	4.5386467681e-06	0.0010554	-0.0002484500000000001	6.172740250000005e-08	1.1138691599999998e-06	-0.000827693	9.82270000000002e-05	9.648543529000042e-09	6.85075702249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.7684465359688	1.9020595463848624	3.617830517993788	500936.1739119385	1094.4709674175715	-0.1591077119203419	0.025315263992526503	1197866.698519955	763.1191754451078	-0.9472070379530352	582350.8759320212	0.8972011727477625	805.3300217174087	614.7593652771976	0.8413579999999999	19.083078	0.07903855	0.0414809	0.0188417497	-0.1112822509	0.0722083015	-0.0090373773	0.0076869168000000005	-0.0683993431	-0.009803667	0.028005892	-0.0188221495	-0.0021954736	-0.0016061017000000002	-0.09262542359999999	0.0002841711	0.11204323349999999	-0.11299533210000001	-0.0458143955	-0.014201928400000001	-0.008449847	0.0019927948000000003	0.043325100899999996	-0.0651463212	-0.0577551795	0.1347573751	-0.016886049	0.1335495938	0.08452285359999999	0.1263548154	0.025026988700000002	-0.058330905999999995	0.0255662642	-0.0239722546	-0.0181486928	0.0194974479	0.1012246393	-0.0149240726	0.0269532022	0.1362520492	0.0646012058	0.0376628517	0.0497370505	0.002124231	-0.012267786499999999	0.0400163178	-0.0777346585	-0.0978778417	0.0048796259	-0.0592259	-0.003539799999999996	1.2530184039999967e-05	0.00350770723081	0.0281079	0.009284900000000002	8.620936801000004e-05	0.0007900540424100001	0.0514615	-0.0195653	0.0026482859822500003	0.00038280096409	0.00266933	0.00053892	2.9043476640000005e-07	7.1253226489000015e-06	0.0007595759999999997	-0.0002958240000000003	8.751183897600018e-08	5.769556997759996e-07	-0.0009259200000000002	-9.82270000000002e-05	9.648543529000042e-09	8.573278464000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
