global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
701.9810359145517	-1.4124345501105608	492777.3747836672	1.9949713583460225	1018.4529026958863	2.3679361355547144	1037246.3150096764	5.607121542065794	709.4730755634126	-0.8737613895858658	503352.0449494078	0.7634589659310231	772.3800337442261	590.3687499834083	0.95543	16.902601	0.2096230000000003	0.109706	0.0306399512	-0.032048917999999996	-0.0159435484	-0.030100074100000002	-0.0332145379	0.0200257831	0.0162322727	0.0409685161	-0.0532363525	-0.0018913870999999998	-0.0032296675	-0.08567323689999999	-0.0550827805	-0.0406588544	-0.0166734802	0.1641230453	0.0749028545	0.027760262	0.0249913661	-0.0179421	-0.0280334554	-0.0342901392	-0.035913868700000004	-0.0507985864	-0.0326681354	-0.08766946710000001	0.0859415781	0.0354459976	0.449046	0.00025200000000003	0.20164231011599998	6.350400000001511e-08	-0.343465	0.08757899999999996	0.007670081240999994	0.117968206225	2.16665	0.03334000000000037	0.0011115556000000249	4.694372222500001	-0.00967522	0.0013372799999999995	9.36098820484e-05	1.7883177983999993e-06	-0.00711567	-0.00017029000000000002	2.8998684100000007e-08	5.063275954890001e-05	0.00364792	0.00026146999999999976	6.836656089999987e-08	1.33073203264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.1532856741644	-1.8277502403873316	490214.6234403281	3.340670941235948	1014.8493225382148	-3.6035801576715594	1029919.1474562734	12.985789952764176	709.4334254640753	-0.039650099337336535	503295.7851656917	0.0015721303774606558	772.4003582614197	588.2583703837713	0.8348540000000001	14.769475	0.09759150000000012	0.049524300000000014	0.033998347400000004	-0.0315368129	-0.0168114025	-0.0230491652	0.007249803000000002	0.029150707	0.0107184207	0.0421426758	-0.039486474900000006	-0.0718287728	0.028891867999999998	-0.1284963703	0.010686768999999999	0.0181248325	0.0329007243	0.0858118318	-0.0337622727	0.0065794988	0.0308607312	-0.0109448841	-0.036389564900000004	-0.0673028376	-0.0224926977	0.0182463985	-0.034522864199999996	-0.08535138099999999	0.08933231130000001	0.0279855301	0.455033	0.005986999999999965	0.207055031089	3.584416899999957e-05	-0.303411	0.040054000000000034	0.0016043229160000027	0.092058234921	2.16339	-0.003260000000000041	1.0627600000000266e-05	4.680256292100001	-0.0100589	-0.00038367999999999915	0.00010118146921	1.4721034239999932e-07	-0.00694538	0.00017029000000000002	2.8998684100000007e-08	4.82383033444e-05	0.00323608	-0.0004118399999999997	1.6961218559999974e-07	1.0472213766400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.1332495328056	-1.020036141358787	488787.3006023002	1.0404737296781237	1012.5435283730679	-2.3057941651468354	1025244.396850182	5.316686732025191	709.0005953187705	-0.4328301453048198	502681.844162371	0.1873419346845914	771.2144791401677	581.6480841933077	0.8625139999999999	15.258815	0.14803249999999987	0.08096289999999999	0.0152102794	-0.026832828599999997	-0.0058859045	0.005386318100000001	0.0019546702	0.026102708399999997	0.0306917404	-0.0189867846	-0.17548747920000002	-0.118476595	0.0061155785	-0.0297626024	-0.0212669316	-0.0872526735	-0.0161705684	0.054142378899999996	-0.0044825558	0.0695746478	0.0188778524	-0.0192510886	0.0031716957000000002	-0.1110841132	-0.0887954966	0.0914022956	-0.0363662087	-0.0829207229	0.09245798029999999	0.0203774681	0.448851	-0.006181999999999964	0.20146722020100002	3.8217123999999576e-05	-0.361389	-0.05797799999999996	0.0033614484839999967	0.13060200932099994	2.21949	0.05609999999999982	0.0031472099999999797	4.9261358601	-0.00951068	0.0005482199999999987	9.04530340624e-05	3.0054516839999836e-07	-0.00694538	0.0	0.0	4.82383033444e-05	0.00322885	-7.229999999999997e-06	5.227289999999995e-11	1.04254723225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.5624178714661	0.42916833866047455	489387.5764981717	0.18418546290859175	1014.9018161500596	2.358287776991688	1030025.6964246895	5.561521239108397	708.5422039419133	-0.4583913768572074	502032.0547668638	0.2101226543770464	771.4617864282919	577.6223426213222	0.8832899999999999	15.626365	0.19875199999999968	0.12029	0.009808785	-0.0211657448	-0.0042849476	-0.0083087855	0.0006334532	0.0098112334	0.0514682949	0.0273614232	0.0127456823	-0.0170971605	-0.07569306719999999	-0.070327809	0.0765180021	-0.0519549426	-0.052152271900000005	-0.0207392164	-0.07272209730000001	0.0893272408	0.0121496942	-0.020719180400000002	0.0036795856	-0.0040010037	0.0374618968	-0.05253542889999999	-0.0381975612	-0.0803806988	0.09530931050000001	0.0126619363	0.424943	-0.023907999999999985	0.180576553249	0.0005715924639999992	-0.257647	0.103742	0.010762402564	0.06638197660899997	2.20448	-0.01501000000000019	0.00022530010000000567	4.859732070399999	-0.010471200000000002	-0.0009605200000000012	0.00010964602944000004	9.225986704000021e-07	-0.00678406	0.00016132000000000041	2.6024142400000127e-08	4.60234700836e-05	0.00322885	0.0	0.0	1.04254723225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.5189785449243	0.9565606734581706	490726.839301624	0.9150083220067491	1015.76657072774	0.8647545776804009	1031781.7262079928	0.7478004796192085	709.1846563129027	0.6424523709894174	502942.87674964993	0.412745048989924	769.7724135856541	584.9384096317008	1.031823	18.254084	0.2570244999999997	0.145979	0.013076516000000002	-0.0201876894	0.017080136200000002	-0.0237116474	0.0354507561	0.0026810729	0.0244526833	-0.013554270700000001	0.0005173673	-0.0701313273	-0.0402324523	0.1527570408	0.0496220495	-0.0740300654	-0.06368770160000001	-0.0625026162	0.0076057003000000005	-0.07470481009999999	-0.0050841715999999995	-0.0160835218	0.020513342099999998	0.0646039891	0.022446611499999998	0.09062385199999999	-0.0400163178	-0.0777346585	0.0978778417	0.0048796259	0.451286	0.02634299999999995	0.203659053796	0.0006939536489999974	-0.365501	-0.10785400000000006	0.011632485316000012	0.133590981001	2.2206900000000003	0.016210000000000502	0.00026276410000001626	4.931464076100001	-0.00879145	0.0016797500000000026	7.728959310249999e-05	2.821560062500008e-06	-0.00706637	-0.00028231	7.969893610000002e-08	4.99335849769e-05	0.00305856	-0.00017029000000000002	2.8998684100000007e-08	9.3547892736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.0004471295857	1.4814685846614566	492804.62777013826	2.1947491673388195	1015.8287126981484	0.062141970408333684	1031907.9735419772	0.0038616244862302203	710.0538388204584	0.8691825075557063	504176.45402366953	0.7554782314408254	772.2117405829189	581.7710563589951	1.039577	18.391254	0.20524050000000008	0.112171	0.0100280669	-0.0185179241	-0.0050298421	0.0045367589	0.0009514408000000001	0.0191828556	-0.0176123097	-0.0061070087	-0.0124104096	0.0143092029	-0.118918975	0.0524352244	0.016471700500000002	0.0412828125	0.0139495108	-0.11160744859999999	-0.061300005199999986	0.0194708611	0.014720048400000001	-0.0011410595	0.007177674	-0.016858854399999998	-0.0015148129999999998	0.0032897044	-0.0418218786	-0.07498609219999999	0.1001559526	-0.0029284193	0.451639	0.0003530000000000477	0.203977786321	1.246090000000337e-07	-0.288759	0.07674200000000002	0.005889334564000005	0.083381760081	2.18355	-0.0371400000000004	0.0013793796000000293	4.7678906025	-0.0102506	-0.001459150000000001	0.00010507480036	2.129118722500003e-06	-0.00725704	-0.0001906700000000004	3.635504890000016e-08	5.266462956160001e-05	0.00322885	0.00017029000000000002	2.8998684100000007e-08	1.04254723225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.617644486029	1.6171973564432849	495077.7896320679	2.615327289687148	1026.952125401217	11.123412703068652	1054630.667866077	123.73031016278908	709.6633759132782	-0.3904629071802219	503622.1071126308	0.1524612818836306	771.3448434676213	593.2654724207238	1.022727	18.093157	0.13168899999999994	0.060291099999999986	0.0084669361	0.0092581251	-0.0005338453	-0.011545783	-0.0203157017	-0.0050007581	0.022196369700000003	-0.0009882591	0.108818376	0.043990268	-0.09695638	0.14977053810000002	-0.1206551152	0.0147238512	0.0051800548	0.0036232940999999996	0.022955717599999998	0.0019314405	-0.0072527681	-0.0096932079	0.049516253600000004	0.1458707174	0.0345108464	-0.0765074703	-0.0436136483	-0.0721386249	0.1021368835	-0.0107210203	0.444271	-0.007367999999999986	0.197376721441	5.4287423999999794e-05	-0.320966	-0.03220699999999998	0.0010372908489999992	0.10301917315599997	2.2352	0.05164999999999997	0.0026677224999999967	4.996119039999999	-0.009794400000000005	0.0004561999999999952	9.59302713600001e-05	2.081184399999956e-07	-0.00702149	0.00023555000000000014	5.5483802500000087e-08	4.93013218201e-05	0.00334638	0.0001175299999999998	1.3813300899999955e-08	1.11982591044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.7604194458585	1.1427749598294668	496687.2488175024	1.3059346088132393	1015.0347672604328	-11.917358140784245	1030295.578747441	142.0234250557165	711.1962950456555	1.5329191323772875	505800.17008666706	2.349841066408336	771.8356600280307	588.6653236620782	0.9913050000000002	17.537271	0.13258849999999994	0.0739939	0.011458622	-0.009080293100000001	-0.00044803169999999996	-0.0009102944999999999	0.0322779727	0.0299130892	-0.0484723845	-0.041654195	-0.0509189857	-0.0284055081	-0.0076616999	0.138888552	-0.028008819100000002	0.0677029272	0.0878913802	0.0079663278	-0.1029635975	-0.0122863174	0.021482993	0.0101661215	0.0066959415	0.0015205589	-0.0173291343	0.0964511528	-0.045391036100000004	-0.0691960122	0.1038147569	-0.018457078999999998	0.425708	-0.01856300000000005	0.181227301264	0.00034458496900000187	-0.309596	0.011369999999999993	0.0001292768999999998	0.095849683216	2.16234	-0.07285999999999992	0.005308579599999989	4.6757142756	-0.0101407	-0.0003462999999999956	0.00010283379649	1.1992368999999693e-07	-0.00688941	0.0001320799999999997	1.744512639999992e-08	4.7463970148100014e-05	0.00322885	-0.0001175299999999998	1.3813300899999955e-08	1.04254723225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.5548533390277	0.7944338931691846	497807.6510702568	0.6311252106159474	1019.5498720050923	4.5151047446595385	1039481.9415056	20.386170855247077	711.4631281380236	0.26683309236818786	506179.7826999418	0.07119989918276988	774.9410512219605	591.0225683018648	1.0866110000000002	19.223333	0.3311719999999997	0.147105	0.031610977	-0.0224013058	-0.0292898104	-0.0114993004	0.0311705651	0.0377374797	-0.0604545274	-0.0014566132000000001	-0.0433815817	0.0785387674	-0.0059947302	-0.0025385243	0.0570173405	0.0123179217	-0.0672323823	-0.0257025086	-0.0385666589	-0.07892469740000001	0.0385386398	0.0333111309	-0.04549557519999999	-0.09514584529999999	0.0481318335	0.0145064309	-0.0471534558	-0.06616213530000001	0.1051845941	-0.0260957959	0.429842	0.0041340000000000265	0.18476414496399998	1.708995600000022e-05	-0.368291	-0.058695000000000004	0.003445103025	0.135638260681	2.06334	-0.09899999999999977	0.009800999999999952	4.257371955600001	-0.0124836	-0.0023428999999999985	0.00015584026895999994	5.489180409999993e-06	-0.00659449	0.00029492000000000065	8.697780640000035e-08	4.34872983601e-05	0.00397789	0.0007490400000000003	5.610609216000005e-07	1.5823608852100007e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
707.7788731739337	2.2240198349060165	500950.9333113633	4.946264226055385	1015.2032047065393	-4.3466672985530295	1030637.5468464276	18.89351660431029	711.1553870116942	-0.3077411263294607	505741.9844757525	0.0947046008345251	775.0768816127503	592.7568383671384	1.193568	21.115517	0.2880405000000001	0.157143	0.0568549053	-0.0640194135	-0.054054499000000006	-0.0511738632	0.0837489782	0.037869429700000005	-0.0708099038	0.085896156	0.0015287271	-0.0479186172	0.0931315425	-0.09966287089999999	0.1290700342	0.1712652756	-0.0041452186	0.0388503463	-0.049850788	0.08701922990000001	0.0493469493	0.045502898	-0.13060884150000002	-0.0721131683	0.1100706626	0.0429069783	-0.0489003263	-0.0630409955	0.10624233050000001	-0.0335968847	0.390273	-0.03956900000000002	0.15231301452899998	0.0015657057610000016	-0.361165	0.007125999999999966	5.077987599999951e-05	0.13044015722500002	1.90463	-0.15871000000000035	0.02518886410000011	3.6276154368999993	-0.0133932	-0.0009096000000000015	0.00017937780624	8.273721600000031e-07	-0.00709828	-0.0005037900000000005	2.538043641000005e-07	5.038557895840001e-05	0.00373857	-0.00023932000000000033	5.7274062400000166e-08	1.39769056449e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
705.2108718195642	-2.5680013543694717	497322.3737325098	6.594630956043439	1019.50081255477	4.297607848230655	1039381.9067998362	18.46943321717372	711.7046012683791	0.549214256684877	506523.43946658244	0.301636299745922	774.217837151823	595.4308643696337	1.236212	21.869936	0.3163564999999999	0.168147	0.046920402300000004	-0.0371823739	-0.033349010899999997	-0.0056222186	-0.0144173025	0.0381703781	-0.0681616859	0.0435279913	-0.0899235206	0.1545643122	0.055805674900000005	-0.023029391	-0.0010712068	-0.044508499900000005	-0.127140277	-0.1285634891	0.122765004	-0.0113896322	0.0363356291	0.015752519399999998	-0.071246321	-0.113713958	-0.041488766600000004	-0.0625249403	-0.0506310714	-0.059836709400000014	0.1069848277	-0.040920785	0.403049	0.01277600000000001	0.16244849640099998	0.00016322617600000026	-0.483223	-0.12205799999999994	0.014898155363999988	0.233504467729	2.01883	0.11420000000000008	0.01304164000000002	4.0756745688999985	-0.0126977	0.0006954999999999999	0.00016123158529000002	4.837202499999999e-07	-0.00695705	0.00014123	1.99459129e-08	4.84005447025e-05	0.00322885	-0.00050972	2.598144784e-07	1.04254723225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
702.9525607193643	-2.258311100199876	494142.30262191157	5.099969025285974	1018.4396566442994	-1.0611559104705748	1037219.3342257584	1.1260518663266346	710.6492947539084	-1.055306514470658	505022.42013422743	1.113671839484209	772.4876613011827	585.5952202536741	1.364482	24.139177	0.3139315000000001	0.16075699999999998	-0.0007712353999999999	-0.0185102426	-0.0050996854	0.0022640744	-0.0322104639	0.0204190096	-0.0150816046	-0.0135991403	-0.1025006227	0.022048580699999997	0.0328554951	-0.0524220943	-0.000824172	-0.0264495763	0.0336708222	0.0802413493	0.064652869	-0.0457881576	0.012568179799999999	-0.0059219005000000005	0.0054134854	-0.0438697533	-0.0764964996	-0.0412038677	-0.052345120599999996	-0.0565535033	0.1074098827	-0.0480288708	0.395582	-0.007467000000000001	0.156485118724	5.575608900000002e-05	-0.359627	0.12359599999999997	0.015275971215999997	0.12933157912899998	2.12955	0.11072000000000017	0.012258918400000034	4.5349832025	-0.0120318	0.0006659000000000005	0.00014476421124000002	4.4342281000000065e-07	-0.00639475	0.0005623	3.1618128999999993e-07	4.08928275625e-05	0.00301408	-0.00021477	4.612615289999999e-08	9.084678246400003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.3333490262031	0.38078830683878095	494677.79985241476	0.1449997346251456	1013.889229095408	-4.550427548891322	1027971.3688756807	20.706390877709072	709.6612122657256	-0.9880824881828404	503619.03619445924	0.9763070034535928	772.3079484300888	586.66491121669	1.1335940000000002	20.054522	0.25954549999999976	0.1427	0.0131908294	-0.0019634663	-0.0096357236	-0.0073785577	0.0222934847	0.010574875	0.0145396251	0.0068377624	0.0142197089	-0.0417728953	0.0302219216	-0.1419024286	0.17134292739999998	0.0411649193	0.034511879599999996	-0.0794639576	0.06271209950000001	0.0278631486	0.0131088823	-0.006688801899999999	-0.0315026812	-0.0536889993	0.0094070245	0.0073743172	-0.0540419085	-0.053195707300000006	0.107516234	-0.054883654500000004	0.388903	-0.0066789999999999905	0.151245543409	4.4609040999999876e-05	-0.270997	0.08862999999999999	0.007855276899999998	0.073439374009	2.07168	-0.05787000000000031	0.003348936900000036	4.291858022399999	-0.0140659	-0.0020340999999999988	0.00019784954281	4.1375628099999945e-06	-0.00639475	0.0	0.0	4.08928275625e-05	0.00310731	9.32299999999997e-05	8.691832899999943e-09	9.6553754361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
704.6935565464372	1.3602075202340984	496593.0086380667	1.8501644981013952	1012.477134583632	-1.4120945117759902	1025109.948054682	1.994010910187872	711.6046709418765	1.9434586761509536	506381.2077062964	3.777031625906417	774.0758734786983	583.0780600086256	0.922609	16.321968	0.22204000000000024	0.134729	0.0126101725	-0.028501509100000006	-0.0089951775	-0.0049571527	0.0501341008	0.030774309500000006	-0.0403259991	0.0132374677	-0.0497206338	0.0884631267	0.0149294876	0.0146163921	0.1024831407	0.0074509586	0.1090617816	-0.0996159351	0.026242415499999998	-0.12762207890000002	0.0258051798	0.0119092629	-0.0456426655	-0.0881674771	0.0280131045	0.0219188823	-0.055720875700000005	-0.049767750300000003	0.10730356630000001	-0.0614489841	0.362388	-0.02651500000000001	0.131325062544	0.0007030452250000005	-0.388479	-0.11748200000000004	0.013802020324000007	0.15091593344100002	2.0398400000000003	-0.031839999999999424	0.0010137855999999632	4.160947225600001	-0.0134382	0.0006276999999999983	0.00018058521924	3.9400728999999797e-07	-0.00660595	-0.00021119999999999996	4.460543999999997e-08	4.363857540250001e-05	0.00302215	-8.515999999999991e-05	7.252225599999987e-09	9.1333906225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
703.5975709883957	-1.0959855580415478	495049.54190077045	1.201184343435643	1024.3294071869886	11.852272603356594	1049250.7344280477	140.47636586427734	711.518577896234	-0.08609304564254218	506258.68669147923	0.0074120125080088485	775.4398230858168	589.4513787782653	0.990246	17.518538	0.24566800000000005	0.11901	-0.0036228515	-0.0030983935	-0.025685373100000002	0.031366286	-0.0786516949	0.028459036400000002	-0.0333382466	-0.009296995	-0.10998540470000001	0.0884370222	0.0785298158	-0.0243693289	0.0025863682	-0.08614763210000001	0.0517812102	-0.055393319	-0.0075017635	0.0770242596	0.022383619	0.0203683282	-2.4935e-06	-0.1323507178	-0.0465257067	-0.040995535699999995	-0.0573814685	-0.0462741534	0.10677251060000001	-0.06769023440000001	0.362899	0.0005109999999999837	0.13169568420099995	2.6112099999998324e-07	-0.460887	-0.07240799999999997	0.0052429184639999965	0.212416826769	2.11808	0.07823999999999964	0.006121497599999944	4.4862628864	-0.012163	0.0012752000000000006	0.000147938569	1.6261350400000015e-06	-0.00679611	-0.00019016	3.6160825599999986e-08	4.61871111321e-05	0.00259733	-0.0004248199999999998	1.8047203239999983e-07	6.746123128900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
700.7316081167398	-2.8659628716558245	491024.7866138723	8.213743181709699	1021.0286873693063	-3.3007198176823067	1042499.5804310888	10.89475131484072	709.5845285710678	-1.9340493251661428	503510.20318742463	3.740546792175613	772.4321024884001	585.5716270913288	0.950913	16.822689	0.11067249999999992	0.0723732	-0.013815618100000001	0.0029517577	-0.0043768001	0.0105152104	-0.038481588	-0.013789428000000001	0.0329795096	-0.0039777494	-0.0322337537	0.07178416160000001	0.0195337712	-0.1226155325	-0.0313709113	-0.0851830258	0.052279568	0.0981088569	0.0312178004	-0.0473411929	-0.012267181299999999	-0.0113011983	0.0172866096	-0.028234679900000007	-0.0296821494	-0.0790503258	-0.0590231392	-0.04271952440000002	0.1059246424	-0.0735744894	0.362903	4.0000000000595115e-06	0.13169858740900006	1.600000000047609e-11	-0.398217	0.06267	0.0039275289	0.158576779089	2.1566400000000003	0.03856000000000037	0.0014868736000000287	4.651096089600001	-0.0120691	9.389999999999919e-05	0.00014566317481000006	8.817209999999849e-09	-0.00679376	2.3499999999999216e-06	5.522499999999631e-12	4.61551749376e-05	0.00250481	-9.252000000000003e-05	8.559950400000003e-09	6.274073136100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
699.518067973235	-1.2135401435048152	489325.5274210074	1.4726796798976876	1011.0213771610692	-10.007310208237186	1022164.2250766648	100.1462576038882	708.3578410434714	-1.226687527596482	501770.8309677678	1.50476229036077	770.2872500300192	582.4709101161741	0.8199360000000001	14.505564	0.04405550000000023	0.0210536	-0.0197026373	0.0093058731	0.021717556800000003	0.008551220699999999	0.0279551835	-0.0322572301	0.0628498823	-0.0061051811999999995	0.010361946300000001	-0.08991789800000001	0.0833655425	-0.0152175523	0.09899919210000001	-0.08704403279999999	0.0765961097	-0.0062371076	0.045666919	0.0542332689	-0.028858801200000006	-0.0182995357	0.007784281899999999	-0.0028553964	0.0095088837	0.08579937619999999	-0.060645346600000004	-0.0391085516	0.10476247779999999	-0.0790707157	0.365347	0.002443999999999946	0.13347843040899998	5.973135999999737e-06	-0.384051	0.014165999999999956	0.0002006755559999988	0.14749517060100004	2.16204	0.005399999999999849	2.915999999999837e-05	4.6744169616	-0.0119745	9.460000000000024e-05	0.00014338865025000002	8.949160000000046e-09	-0.00704013	-0.0002463700000000001	6.069817690000003e-08	4.95634304169e-05	0.00260475	9.993999999999975e-05	9.98800359999995e-09	6.784722562499998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
